Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
48.705,4.149515031904331,0.13830101338671338,quadratic,163.97026580002054,465.8256768157305,13.216441910762445,9.566534472056295,0.5946726883105861,1.1540867775511965,2.568730429923359,2.508544740502488,0,-0.005959432179300228,-0.005959432179300228,74.60054830437234,24.862115894386232,0.48705000000000004,0.041495150319043314,0.6252212500000001,0.14520029630974415,59.425024676482344,115.25324575304195,5.218631729719356,22.65951265487259,25.228749580715125,25.698439450767626,8000,100,4.864996123496817,18.630373559100878
48.702125,4.129454623116108,0.13715411558669002,quadratic,188.43769586593098,603.5726749537747,15.115583996918776,10.985476469853742,0.5277761863465131,1.067976776207487,2.5513449155935213,2.5086636442676835,0,-0.0040613293987705554,-0.0040613293987705554,74.78427236837169,24.896651700968455,0.48702125,0.041294546231161085,0.6240650000000001,0.1446165646632501,52.779834758705896,106.92629891030272,4.370327086705511,20.570011304981367,25.10621628874792,25.641611537810146,8000,100,4.0917793838310415,18.596855410423007
48.767875,4.1179780213564765,0.13845692134550455,quadratic,216.55612406317545,811.6238767494276,17.5590550446559,12.822422562937419,0.4701805330945163,0.98212676089298,2.557048874591781,2.5217976286037835,0,-0.0033815413050740585,-0.0033815413050740585,74.84365893770013,25.075134211832996,0.48767875000000005,0.04117978021356477,0.62608,0.1454571538288853,46.991285224879405,98.1866144776318,3.64060092436526,17.952165525319696,25.224564987484804,25.7368130636692,8000,100,3.4195311906642165,18.68606604043371
48.786625,4.128267930909403,0.1359174484052533,quadratic,248.87034759027853,1053.7571638279455,20.275133629333926,14.60923762237228,0.42953448269325273,0.9346656298934779,2.5124398028986024,2.518624235594353,0,-0.003039316964581172,-0.003039316964581172,75.3049284220259,25.06360327887886,0.48786625000000006,0.04128267930909403,0.6236925,0.14542726857006563,42.92937621984764,93.31582632308329,3.2672410356630635,17.066584942062125,24.821222365392092,25.67522995559728,8000,100,3.0827411638405033,18.508868602202924
48.764625,4.152435864570939,0.13862590647661915,quadratic,286.0064575760391,1447.2703303674814,23.517606140638243,17.16345632572263,0.39161691086824807,0.8949480935662245,2.537719923109749,2.5447858314936043,0,-0.0031134195829181236,-0.0031134195829181236,75.11154078216825,25.35804483665084,0.48764625,0.0415243586457094,0.626235,0.14691638701996454,39.13012370033559,89.37219039671095,2.982160751417037,16.88779993214115,25.120824136811578,25.916424620472906,8000,100,2.8287969465390477,18.68080172866343
48.826125,4.096387736088346,0.13752594074259283,quadratic,328.68396965420544,1870.3138039792414,25.87015576281453,19.006135517449913,0.3269210132315672,0.8008835487506023,2.526033456380932,2.5393016150294945,0,-0.0022365440272706385,-0.0022365440272706385,75.30020410785512,25.356513332447623,0.48826125000000004,0.04096387736088346,0.62576875,0.14552683265788993,32.719817044440944,80.2552473229629,2.3289393501390148,15.115383232739951,25.05958583422213,25.810123743378213,8000,100,2.2220620012466603,18.67874081146633
48.704125,4.1457608450530525,0.14080125000000002,quadratic,377.7297646467455,2552.394425517397,32.35247087669134,23.352741453105313,0.315013225087583,0.7990301027202034,2.568905347556869,2.5512179117943448,0,-0.0021675649231175506,-0.0021675649231175506,74.84505091443515,25.482531951944637,0.48704125000000004,0.04145760845053053,0.6278425,0.14776736850113426,31.500606338036377,80.00064960470324,2.262325154728077,14.601077914955939,25.49203034405798,25.910852343571413,8000,100,2.163091822747997,18.892755659351703
48.700125,4.126857155799677,0.13603075384423055,quadratic,434.0941094577661,3222.166398096693,35.856103557783385,25.71461125005996,0.2769185223966869,0.7276238526102021,2.4934732564583344,2.5360663044268024,0,-0.001781439472866974,-0.001781439472866974,75.66969247157283,25.370236193214637,0.48700125,0.04126857155799678,0.6230137499999999,0.14526907727020744,27.67631941719345,72.74411300705874,1.8900023152889815,13.219215168379467,24.782592841333503,25.73492529434053,8000,100,1.8133184472426171,18.565183960660573
48.7285,4.070538999936004,0.13812851606450804,quadratic,498.86906858441176,4267.3841528014655,41.37126400484619,29.975519265627906,0.2520402293965819,0.7238756119381298,2.5351490311705693,2.5446617186488787,0,-0.001513292239254798,-0.001513292239254798,75.25639774301189,25.422636284730494,0.48728499999999997,0.04070538999936005,0.625395,0.14573346895960448,25.20632428831945,72.44272051542485,1.7989612494356846,13.55624344868794,25.230403791775288,25.805122387877045,8000,100,1.735436972201403,18.80342318153021
48.75525,4.100164318353595,0.13698674668667166,quadratic,573.3096629695033,5653.802698728723,46.98288961068695,33.78720535827686,0.21830078891835794,0.6211447499606442,2.5104527521586606,2.5399491596264037,0,-0.0010680141833890322,-0.0010680141833890322,75.5546272121284,25.437070676015125,0.4875525,0.041001643183535955,0.6245025000000001,0.14490307965585134,21.825683481407705,62.13823554148035,1.3296537168956912,10.950784522575455,25.009083231896497,25.72786730998908,8000,100,1.2819984824533137,18.706710211075503
48.7765,4.16170611047921,0.13954107790421408,quadratic,658.8581861506815,7665.4833028779285,55.36021304560739,40.280892017646124,0.19760140131672277,0.5967736876727802,2.5366657405762187,2.5583875663632023,0,-0.0012071130075336782,-0.0012071130075336782,75.3151161576057,25.597595659847173,0.487765,0.041617061104792116,0.62725,0.1462471794599814,19.73997471508643,59.66307578871841,1.2105789782405085,9.888670549808987,25.2962391130338,25.898256722142857,8000,100,1.171532664438176,18.8615660336207
48.718,4.134909430688899,0.139265,quadratic,757.17214883374,10261.469583692238,62.382250997909765,45.27925831813351,0.17410332457111405,0.5754192435571434,2.530742256795866,2.5646614541068025,0,-0.0011013182686798438,-0.0011013182686798438,75.36070045484905,25.740416244177126,0.48718,0.041349094306889,0.6264449999999999,0.14697963115683751,17.421619294065973,57.671518180580826,1.121047784645519,10.568757743824321,25.252409758753235,25.933479308726742,8000,100,1.0907358170188042,18.847753388421
48.7115,4.107464881164536,0.13919364920615077,quadratic,870.1563933188907,13299.341748796609,72.42572590740036,52.783798769856844,0.16207266362709863,0.5419525747888889,2.541586829973974,2.5520672889847282,0,-0.0009005988839147863,-0.0009005988839147863,75.27604825640066,25.567305790405754,0.487115,0.041074648811645374,0.62629,0.14604566374939038,16.216192353655412,54.35457105172267,1.0071838939911526,9.734046996736986,25.385834154679507,25.814935450125077,8000,100,0.98091634569597,18.92617054038235
48.722,4.112720024509327,0.13936,quadratic,1000.0,17833.365393906042,82.75977399780288,60.71563982839723,0.14612653762992614,0.5208175687627066,2.5315444739292405,2.565158073871658,0,-0.0007581959558149116,-0.0007581959558149116,75.3873944191775,25.67719848825568,0.48722000000000004,0.041127200245093275,0.6265799999999999,0.14713889220732906,14.596401614372684,51.89386891074841,0.9361891800413072,9.350012309414424,25.294644520265543,25.92563812697248,8000,100,0.9148362150415971,18.885927096783867
